returns,log_returns,ema_ratio_8,ema_ratio_21,ema_ratio_50,ema_cross_8_21,rsi_14,rsi_7,macd,macd_signal,macd_hist,bb_pct,atr_norm,vol_ratio,ret_lag_1,ret_lag_2,ret_lag_3,ret_lag_5,mom_5,mom_10,mom_20,high_low_range,close_position,rolling_vol_5,rolling_vol_20,funding_rate,funding_rate_ma8,funding_rate_std8,funding_cumulative,oi_change,oi_ratio,oi_price_div,long_short_ratio,ls_ma8,ls_change,label,symbol,timestamp
-2.5774303019865386e-05,-2.577463518292099e-05,0.9977428015204037,0.9905017132931655,0.9899019466480022,-17.05623344101741,22.156677678150146,33.43224530168166,-12.32717579347809,-6.687137613022015,-5.6400381804560755,0.22795846597996738,0.008185393203263839,1.4059210133781128,0.0064070416933266205,-0.0009717837198153223,-0.010022362181830613,-0.004372397382510385,-0.0065169795698878374,-0.009682634221049868,-0.023900974488854643,0.0070795243659358105,0.6007281553398107,0.005863322339653623,0.004527775283701423,1.709e-05,-3.7937499999999973e-06,2.8822313249830083e-05,-2.7850000000000026e-05,0.014272634266202289,1.0123818474549406,0.014298408569222154,1.8546959748786755,1.774692182527227,0.014573788238087415,0,ETHUSDT,1776945600000
-0.004119698948381378,-0.004128208286743224,0.995040405493221,0.98764032855199,0.9863722000749312,-17.456491930616266,25.392103839913517,22.873900293255247,-13.161095748725074,-7.9819292401626285,-5.179166508562446,0.17958164309039584,0.007921615750797242,0.7859964369824053,-2.5774303019865386e-05,0.0064070416933266205,-0.0009717837198153223,-0.001852239118095289,-0.008773842660885878,-0.009316040255550218,-0.03316011610836789,0.0076264423595383745,0.26018099547511037,0.00600340096286884,0.0042902377159269615,1.709e-05,3.167500000000003e-06,2.5779460678164884e-05,-5.310000000000003e-05,-0.009551791598161108,1.0033774339683093,-0.0054320926497797295,1.846569883290635,1.7928580964906904,-0.004381360448346361,2,ETHUSDT,1776949200000
0.006306481181926005,0.006286678542517396,1.0010229524432204,0.994423131313008,0.9928811507744159,-15.467048601431998,34.441403734706924,42.59259259259246,-12.49820003561399,-8.8851833992529,-3.61301663636109,0.32440603506591265,0.007225006108355783,0.9494811709428421,-0.004119698948381378,-2.5774303019865386e-05,0.0064070416933266205,-0.010022362181830613,0.007575593975804651,-0.005829835290106833,-0.026222090504197215,0.008230205712277075,0.9411458333333271,0.004668998403274959,0.004646475240228451,1.709e-05,1.0128750000000004e-05,1.968938832213715e-05,-7.835000000000002e-05,0.0008898003747599414,1.0043608469854157,-0.005416680807166063,1.8304557033682425,1.806529004989952,-0.008726547567036391,0,ETHUSDT,1776952800000
-0.00025290736303340555,-0.0002529393494937317,1.000598620328482,0.9946986768874472,0.992917014600659,-13.82538061915102,36.03671888159006,45.035949212177,-11.883473194451653,-9.484841358292652,-2.3986318361590016,0.33818579856069814,0.007471842390891541,1.626058335443208,0.006306481181926005,-0.004119698948381378,-2.5774303019865386e-05,-0.0009717837198153223,0.008300620817265347,-0.006669676397182189,-0.026683693483903648,0.008789682199392869,0.49024390243903326,0.004583397099007209,0.004639415748058216,1.709e-05,1.709e-05,0.0,-0.00010360000000000001,0.0009725438801189146,1.0043913984465829,0.0012254512431523201,1.8735632183908049,1.8219400288509588,0.023550154720073158,0,ETHUSDT,1776956400000
-0.0031299843929546434,-0.003134893039438719,0.9980285941959487,0.9923444032609535,0.9902049245670388,-13.343890518161516,38.480215827338164,59.800934389599924,-11.848761587336867,-9.957625404101496,-1.8911361832353712,0.2895545122376394,0.0071776347077639755,0.9423083570979717,-0.00025290736303340555,0.006306481181926005,-0.004119698948381378,0.0064070416933266205,-0.00125434941363467,-0.012076145151695417,-0.027331182984633773,0.005509724814837093,0.25214676034348416,0.0040714387216255355,0.004650247022639073,-5.031e-05,8.665000000000004e-06,2.3829498525984757e-05,-0.00016247,-0.002988331717443171,1.0012931450806848,0.0001416526755114722,1.9103608847497089,1.8402403909648493,0.019640472228372063,0,ETHUSDT,1776960000000
-0.006864575179141297,-0.006888244758600826,0.9931246164145702,0.9868302973422475,0.9840478914639061,-14.829627001943209,36.694966126404175,46.77470606927237,-12.959699654841188,-10.558040254249434,-2.401659400591754,0.1443672051272745,0.007920181350900855,3.3524140722388496,-0.0031299843929546434,-0.00025290736303340555,0.006306481181926005,-2.5774303019865386e-05,-0.008084748092652472,-0.014549039524392904,-0.03836110497973877,0.01933287715134554,0.5716845878136213,0.005018262985737867,0.0045866219958728485,-5.031e-05,2.400000000000045e-07,3.1200137362333455e-05,-0.00022134000000000002,-0.0156235266747764,0.98631156797041,-0.008758951495635103,1.9036004645760742,1.8566420708832685,-0.003538818360238949,1,ETHUSDT,1776963600000
-0.0021957367194741506,-0.002198150883905153,0.9929422225322226,0.9860382412183313,0.9825851180818601,-16.2463168995273,31.507206112172142,27.486369618349073,-14.086848287161047,-11.263801860831757,-2.82304642632929,0.09005164173988908,0.008071851757695597,1.166427054630389,-0.006864575179141297,-0.0031299843929546434,-0.00025290736303340555,-0.004119698948381378,-0.006168446026097341,-0.014888167712088007,-0.039476536704132315,0.0070834870548404745,0.11397058823527609,0.004848820705140551,0.004581879619106861,-5.031e-05,-8.184999999999995e-06,3.488281402475456e-05,-0.00028021000000000003,-0.026202297006594932,0.9638289388079717,-0.02400656028712078,1.8910089621277828,1.8672886737530572,-0.006614572060999913,1,ETHUSDT,1776967200000
0.0034939994357516824,0.0034879096008537044,0.9972067653315645,0.9904303584757647,0.9865592034390571,-15.862737697828834,35.25114904793176,37.054593004249696,-14.167242819181865,-11.84449005250178,-2.322752766680086,0.21154019130690577,0.008249814631735025,0.7002684824886617,-0.0021957367194741506,-0.006864575179141297,-0.0031299843929546434,0.006306481181926005,-0.008946062146626188,-0.0014382399053266548,-0.02564426744210546,0.00823961937716271,0.677165354330707,0.003807715765148281,0.0042449429741901286,-5.031e-05,-1.6609999999999995e-05,3.602681540979334e-05,-0.00033908,0.010102885725469912,0.9770409988561677,0.00660888628971823,1.8506271379703534,1.8701102786690347,-0.021354644513155274,1,ETHUSDT,1776970800000
0.00521193771626316,0.005198402578045975,1.0018688920005203,0.9959915027628524,0.9920239402794526,-13.68873750071225,38.573542007319254,54.55688246385933,-13.10752636627285,-12.097097315255994,-1.0104290510168568,0.39043655082253065,0.008401589589601884,0.6257200412586501,0.0034939994357516824,-0.0021957367194741506,-0.006864575179141297,-0.00025290736303340555,-0.003528735829317231,0.004742594289864677,-0.02002083043436098,0.0073191196402832195,0.728395061728405,0.004967006883527233,0.004486465472468641,-5.031e-05,-2.5034999999999997e-05,3.488281402475441e-05,-0.00039795,-0.00071441338359024,0.9816934672445283,-0.0059263510998534,1.8538812785388128,1.8700084416265519,0.0017583988161053998,0,ETHUSDT,1776974400000
-0.0017383446999849061,-0.0017398573744201308,1.00009900716081,0.9947792086767893,0.9906763271764896,-12.405530543140685,40.54673432640376,37.88164342254092,-12.450169870503487,-12.167711826305492,-0.2824580441979947,0.34655607047124487,0.008123733456813907,0.5168859710628408,0.00521193771626316,0.0034939994357516824,-0.0021957367194741506,-0.0031299843929546434,-0.0021376527970131676,-0.003389320847115407,-0.01920572916666663,0.0036594669850560043,0.10365135453476228,0.004833785429301518,0.004475036973107567,-5.031e-05,-3.3459999999999995e-05,3.120013736233312e-05,-0.00045682,-0.0014627826336959249,0.9846244319440354,0.0002755620662889813,1.86286859433152,1.8720457805066624,0.0048478378290710555,0,ETHUSDT,1776978000000
0.00450429092978033,0.004494176970826725,1.0035770303188278,0.9993272125965436,0.9953283732530316,-9.875373491460778,46.76124405643467,48.55371900826435,-10.959646463612899,-11.926098753766976,0.9664522901540771,0.542504676758049,0.008291128299624455,0.5669090850338142,-0.0017383446999849061,0.00521193771626316,0.0034939994357516824,-0.006864575179141297,0.009285324509965331,0.0011255069076911983,-0.008568025185059058,0.007547866086523558,0.5940875497441729,0.0035459373320857975,0.004450312963941202,-5.031e-05,-4.1884999999999996e-05,2.3829498525984103e-05,-0.00051569,-0.0018805319078109006,0.9875127286148957,-0.006384822837591231,1.875215641173088,1.8776407727322681,0.006627975198647107,0,ETHUSDT,1776981600000
-0.000626485758176476,-0.0006266820823795687,1.0022916236011628,0.9988190863153843,0.9949114118800472,-8.078588232869606,56.42931050700781,53.52137351086191,-9.783428450082283,-11.497564693030037,1.7141362429477542,0.5267591824883692,0.007728638900815787,0.2748661270658316,0.00450429092978033,-0.0017383446999849061,0.00521193771626316,-0.0021957367194741506,0.010872631784544007,0.00463711851612203,-0.004722121322194073,0.004053241734650088,0.6959745762711997,0.0031444697634720326,0.004347126869961566,-5.031e-05,-5.031e-05,0.0,-0.00057456,0.005982774697634863,0.997620010158145,0.006609260455811339,1.8851702250432774,1.8790916485638272,0.005308500874044553,0,ETHUSDT,1776985200000
0.0009489051094890844,0.0009484551836378078,1.002520286402909,0.9997880599171846,0.9960173709726824,-6.354728186736793,58.5301590288887,75.60581583198692,-8.574101761987095,-10.91287210682145,2.338770344834355,0.5857816449920664,0.007617135675096974,0.2961888116219664,-0.000626485758176476,0.00450429092978033,-0.0017383446999849061,0.0034939994357516824,0.008308823529411757,-0.0007115698688738847,-0.00653725682384787,0.004808661596338398,0.5316681534344351,0.003081747563502521,0.004299556523546211,-2.068e-05,-4.660625e-05,1.0475786963272765e-05,-0.0005566400000000001,0.0006071902878423963,1.0019993082858427,-0.0003417148216466881,1.8793550244745176,1.8752159160294282,-0.0030847084743375053,0,ETHUSDT,1776988800000
0.00015871586000404392,0.00015870326597449937,1.0020827394347567,0.9999515835282549,0.9963248856922815,-4.9588730392347316,52.00392071444121,85.76236085943572,-7.499397356647933,-10.230177156786747,2.730779800138814,0.6171245164892425,0.00755036743936972,0.47336906860547406,0.0009489051094890844,-0.000626485758176476,0.00450429092978033,0.00521193771626316,0.003240033562100564,-0.0003001354897355091,-0.006967810080325765,0.006879455133428818,0.9120947630922782,0.0023727551251263006,0.004295810046449151,-2.068e-05,-4.290249999999999e-05,1.37160247781259e-05,-0.0005387199999999999,-0.00495899022043178,0.9994144735514857,-0.005117706080435824,1.8818443804034584,1.8724964055078512,0.0013245799205165998,0,ETHUSDT,1776992400000
-0.005699997426637737,-0.005716304407994641,0.9971750654092683,0.9947716879722879,0.9910093683196118,-5.616877014955662,45.45454545454538,57.16890813767949,-7.632100203101345,-9.710561766049667,2.0784615629483216,0.35540996291713317,0.0077421597076169696,0.4831707101659604,0.00015871586000404392,0.0009489051094890844,-0.000626485758176476,-0.0017383446999849061,-0.0007413761147582187,-0.0028774441070461565,-0.014918840826039004,0.009187806529812804,0.22441314553989702,0.0036740502533165855,0.004407039098393624,-2.068e-05,-3.919875e-05,1.533498189248156e-05,-0.0005208,0.0015743582395475464,0.999846552897561,0.007274355666185284,1.870264064293915,1.8699032932786177,-0.006153705497720541,1,ETHUSDT,1776996000000
-0.004788011853564478,-0.00479951110269664,0.9940793409416621,0.9909087509158899,0.9867959421749597,-7.426235845971405,44.81043543543546,30.358807082944693,-8.53456425427612,-9.475362263694958,0.9407980094188382,0.11461677478928799,0.007947206032322525,1.0204625229881772,-0.005699997426637737,0.00015871586000404392,0.0009489051094890844,0.00450429092978033,-0.009985153145730896,-0.000792544023005437,-0.015330052793082749,0.010012179317698112,0.3670995670995693,0.0030292580974420166,0.004425997542247571,-2.068e-05,-3.549499999999999e-05,1.583790119572656e-05,-0.00050288,0.006424544314971747,1.0055742257467855,0.011212556168536225,1.880184331797235,1.873597942506978,0.00530420687255484,2,ETHUSDT,1776999600000
-0.0010228893155743712,-0.0010234128238748078,0.9945958413353048,0.9908053362564879,0.986336332997221,-8.865454497276005,35.13255567338287,31.595538312317686,-9.332625100589212,-9.446814831073809,0.11418973048459691,0.09599806507923994,0.007763200384781992,0.5819141662074246,-0.004788011853564478,-0.005699997426637737,0.00015871586000404392,-0.000626485758176476,-0.01037784456848434,0.0003819527333492889,-0.014511901555090967,0.005640329221677955,0.566153846153856,0.0029892016192702366,0.0044191333538001875,-2.068e-05,-3.179125e-05,1.533498189248171e-05,-0.00048496,-0.008721350120551863,0.9971187427883617,-0.007698460804977492,1.8851702250432774,1.8775090608200362,0.002651810868605775,2,ETHUSDT,1777003200000
0.003852778729884765,0.003845375786423701,0.9987767496525206,0.9951091454703336,0.9905196067278647,-8.53792314976863,40.94941027390581,28.888328711872987,-9.143155677038976,-9.386083000266842,0.2429273232278657,0.3249792887645435,0.007658695342112854,0.6474845569828557,-0.0010228893155743712,-0.004788011853564478,-0.005699997426637737,0.0009489051094890844,-0.0075068312164069395,0.0007396193771627146,-0.0006996842782669432,0.007814289604142233,0.8412610619469081,0.0038756358608114266,0.003945911617051971,-2.068e-05,-2.8087499999999995e-05,1.3716024778126232e-05,-0.00046703999999999995,0.014793104340170782,1.0101407699622853,0.010940325610286017,1.8818443804034584,1.8798810340790284,-0.0017642144967268125,1,ETHUSDT,1777006800000
-0.002437643438460202,-0.002440619328315994,0.9971526428524781,0.9933441403465031,0.9885662073339084,-8.87445809294968,41.62290696522352,26.134549600912337,-9.340429995601426,-9.37695239933376,0.036522403732334396,0.19660138576220423,0.007553001920590395,0.4306426050030215,0.003852778729884765,-0.0010228893155743712,-0.004788011853564478,0.00015871586000404392,-0.010083291158784924,-0.00687592779845525,-0.002165943244505031,0.003808376695680791,0.1183162684869133,0.0037703598256826317,0.003977856701558998,-2.068e-05,-2.4383749999999995e-05,1.047578696327342e-05,-0.00044912,0.0023325524510267037,1.0102371329955517,0.004770195889486906,1.8960324355632783,1.8824831333778023,0.007539441256443347,2,ETHUSDT,1777010400000
0.0011048191779277072,0.0011042093143710523,0.9986417190279139,0.9949443598900694,0.9900599161730654,-8.598281626654625,50.914076782449676,26.702873953382735,-9.185127196804387,-9.338587358827885,0.15346016202349766,0.28209402813482876,0.006412317287753285,0.5103260723063991,-0.002437643438460202,0.003852778729884765,-0.0010228893155743712,-0.005699997426637737,-0.0033084730555711372,-0.004047396347429677,-0.007422999269728114,0.0034666020375482614,0.4069912609238277,0.0033095290041053934,0.0036873779300831333,-2.068e-05,-2.068e-05,0.0,-0.00043119999999999996,-0.005267222107490088,1.0040879601101629,-0.0063720412854177955,1.8926815157651142,1.8834220447180319,-0.0017673325283428243,2,ETHUSDT,1777014000000
0.001454155161818127,0.0014530989020538757,1.0000730310615582,0.9967181627320633,0.9918302418916837,-7.788090557018677,55.84430719030428,31.348028825773667,-8.69074321259859,-9.209018529582027,0.518275316983436,0.37995424197239436,0.006387880868213443,0.6414318108671662,0.0011048191779277072,-0.002437643438460202,0.003852778729884765,-0.004788011853564478,0.0029429739206567884,-0.007071565270375779,-0.005954017458244643,0.006841027148030831,0.49147188881869946,0.002419998161505382,0.0037093486707196165,-5.994e-05,-2.5587499999999995e-05,1.3880506114687914e-05,-0.0005082299999999999,-0.0005004461763655765,1.0028980230445557,-0.0019546013381837035,1.889338341519792,1.8846699593486913,-0.001766369152694347,2,ETHUSDT,1777017600000
-0.002216959524282913,-0.002219420617150715,0.9983315792136326,0.9950052145556428,0.9900339540614198,-7.731529385416707,48.09989142236693,37.90363915940536,-8.613596293775117,-9.089934082420646,0.47633778864552845,0.2698906706341887,0.006199128199258109,0.6811173227727237,0.001454155161818127,0.0011048191779277072,-0.002437643438460202,-0.0010228893155743712,0.0017441633439343462,-0.008651781880635534,-0.004054782702469617,0.005409619507546953,0.5476381104883755,0.0026654547622197893,0.0036295518732847166,-5.994e-05,-3.0494999999999995e-05,1.8173848558532038e-05,-0.00058526,0.00552721569046688,1.0064322502684353,0.007744175214749793,1.8901734104046244,1.8857110880988368,0.00044199012240486724,1,ETHUSDT,1777021200000
0.0025293977521276823,0.002526204209659303,1.000666239605678,0.9977467455885543,0.9928286670458156,-6.76847543811391,43.89671361502338,61.1078199052132,-7.9891239637136096,-8.869772058679239,0.880648094965629,0.4295783492978134,0.0061171412648284,0.5179158407346817,-0.002216959524282913,0.001454155161818127,0.0011048191779277072,0.003852778729884765,0.0004235621577466375,-0.0070864486682881145,-0.007792976033812349,0.006419866159183358,0.7113055181695876,0.0022667393747918133,0.0033617422702136314,-5.994e-05,-3.540249999999999e-05,2.031898039483273e-05,-0.00066229,0.004949575629898062,1.008972008810771,0.0024201778777703797,1.883506343713956,1.887366373026342,-0.003527224885277125,1,ETHUSDT,1777024800000
